shoulder_rotation_deg,elbow_flexion_deg,wrist_angle_deg,hip_rotation_deg,knee_flexion_deg,trunk_lean_deg,stride_length_norm,release_angle_deg,angular_velocity_deg_s,ground_contact_time_s,performance_score,long_term_exposure_deliveries,injury_severity
51.964039808609655,6.39985008585303,180.0,21.757285628289203,7.444620743262613,22.2950707456841,1.113623279769161,81.94231230057277,852.5951609876653,0.07347977216159549,51.755026156623444,1159.9194812759247,2
62.05248712608063,6.127990003313406,159.38071773492177,27.556166809740077,7.169177101285788,27.955362981672174,0.5615804150790575,62.27448357873912,997.6836007058365,0.12478448440404644,45.07794635784799,207.60624250229313,1
34.55850376603596,2.9539796652806616,132.45455117718865,35.105748698082294,2.987690174916784,8.547438683286138,0.434158094190497,66.32978076142206,1044.641769726596,0.14818785916538263,36.34919965884772,1227.9577880503819,1
19.115080679649495,0.7860731591562332,142.51686811221583,37.82374671618791,0.0,18.081124192275833,1.2130030907012408,81.11450078770896,521.6531872300931,0.17348397494682602,45.93812655724809,395.46462843146526,1
6.547490911955599,6.010283860260879,172.65524612213304,25.572890224604258,18.096598923232833,7.215296395418132,0.6161651963837066,71.322834367869,421.80204945165644,0.18287642575010993,27.225072998541435,770.5630807764948,0
32.944826085782196,14.34436679955593,168.46129403753298,33.90878717075103,29.82797760379768,17.53893313844201,0.7516132409807201,61.026514911386215,868.4938487043427,0.22444930786479383,43.67232156844859,625.285388434022,1
21.057647951586414,19.908633148666198,128.8391919724142,45.661453171645064,0.0,34.81788075441224,0.9360400209017474,74.2902326549261,647.506536638587,0.15388760569024387,43.25367095431186,1136.2369425548447,1
25.43107013802346,16.691577416005085,147.21485375619005,15.048457316611128,3.4461487566267746,16.792472440260173,0.9900350652634734,73.8102849387623,665.6443993940255,0.1141007075085187,42.92636257920838,426.4303971736319,1
23.266935210342112,17.358321642382577,154.07045965553024,34.92477231689769,18.764248702308,6.340801757550967,1.0572515848701427,76.76914981308903,475.66612142023473,0.1427481634242084,37.7662749020466,752.901074550749,1
28.451300249419763,3.301338898835367,139.84790821848782,23.59059265517392,11.589267821957193,13.201207350251838,0.8691449568259765,80.292413209473,816.7793231575317,0.13403012218949864,45.102942722576984,471.81071129736455,0
41.72578253866408,10.254842096146636,180.0,22.367789934601625,19.509773180476344,3.8904816658278882,0.5880519709270117,79.65651359083354,780.4262347621617,0.1759966731684721,54.846809017706335,176.72311036584944,2
31.72753424189879,12.444912473968587,154.67327486810652,38.13213815597721,11.08451529166047,7.042271211927806,0.9754591791509286,67.31826905491407,668.9003826704261,0.09665005011961822,54.65595243655401,1280.9167057077188,2
28.25501679257443,13.013504747574466,148.76375618193902,28.456982375989288,6.7743525066026,26.709869474954,0.9789623324080294,70.89171531287175,422.33155047289455,0.1412285139437849,38.89455146292744,414.32797979451317,1
18.607808718916072,7.946230301215942,173.8170208851618,20.3983624851788,9.96742100394182,5.537167626378965,0.4206923239390317,84.27788693287827,941.8300057612904,0.23113310092625095,34.41822395216125,425.3840192331908,0
11.578487608252072,9.350298513796645,142.6957293032233,50.89139830483985,0.0,23.123285903548776,1.1321106651637374,69.56815132956953,751.1409016481813,0.15899260654673358,29.178712690273805,165.46239634547396,1
24.65061300019336,16.3542729799906,170.14855221234646,46.04107417198195,1.7086408891638154,20.257426758825734,0.3,71.04907941340939,923.5687460312482,0.09735336021212959,31.644712866855155,803.7754843641217,0
29.408391940998474,12.127222279756907,116.6453520883403,11.81232852368997,20.534514367968313,14.684717509066658,1.0475714400506466,59.95730919743821,279.3974954240869,0.13301076914786425,31.577021565015954,476.54959583577386,2
49.44722904937871,13.753845865251524,140.92691907508868,17.306862463975186,22.727098597609604,22.273499800577767,0.6804958070272786,74.71319529898764,711.3646305926559,0.05,39.74710668764769,891.7020219051092,1
31.433019736201743,5.783827965634653,170.98140836754493,42.12148485582418,24.655494495830844,10.623384906527445,0.9752120858823785,78.45270464760554,556.6202382667174,0.1470569958333628,46.72534936161177,1112.9410022069978,2
40.81013462125363,13.251631056865437,180.0,31.581514003550364,15.967824118032294,28.408444008270465,0.9322427251658245,55.245067815530575,707.2294574049304,0.23238406804701317,44.16913034746278,164.30148856377514,2
24.507748416069326,9.257783381809439,134.53408573988014,53.00689573225949,0.0,13.016597014276687,0.8118330392407385,64.29749618406889,888.642113089446,0.09066985163057936,40.38383017365351,380.68566272867747,0
16.96561856941273,15.23890750451078,132.20356727562702,42.396036782492125,6.284941237315724,16.13633111393113,0.9192390606636701,60.78272264506623,773.9894732393254,0.07719765644429744,41.929308933546125,647.2479047100483,1
19.38371561544391,4.713547647210671,161.3489286074092,38.59358628624798,23.921901088937688,14.94648994602893,0.8009812958089151,82.88352237033743,703.6244468174071,0.11733699916247511,42.157687354708834,1331.668976744503,0
22.022513290106716,14.393443368434886,137.53932210164575,22.737647698094754,26.60748814815198,26.89473564407766,0.9770691818454269,55.87648726553284,702.5560870059472,0.19606581701647563,31.07239147471308,253.61529856976256,1
53.413167056786804,6.47097056817927,144.62844164489212,40.89728353837366,24.26382968706519,25.44443913508899,1.3007597876653836,74.21315402887315,388.0469644586578,0.2352318792098432,50.358408072255,1141.362171274483,2
20.964746528531755,14.439382705727864,167.52810049474317,19.690832542994396,9.873727817071805,0.0,0.5249274220603274,82.1786215494555,518.6863892370804,0.17241060753064452,37.10038407991356,1435.0153425379199,0
39.223381241099794,10.303558892988606,139.11795636771976,50.662934400920825,0.24081720082891245,22.54242936278179,0.3,76.87821649119351,924.2575089083361,0.08570451394446907,36.20027475978638,208.73378405118885,1
20.06780104104271,8.754228339435718,110.69148496928628,40.0656630682189,11.634315690373665,2.5540716817441904,0.7285516612718987,70.60041336561048,598.89263362863,0.14888875636866447,41.70766866160205,566.2131034223182,0
40.24730314161668,6.758085948083787,123.97831128788238,25.10203307890889,12.133263164072362,16.58678287810837,0.7135143020189136,78.4646838677567,928.0838089539848,0.23947127410451982,38.98162308552617,1177.3950180560362,1
34.234460627164495,8.111478171721192,150.1991117144056,44.656129137587776,26.090083380823074,18.918259782533,0.7369350014124456,85.36973300497806,865.2741870961036,0.13445496490574277,45.54997195121943,1409.2544460743363,1
28.276983125761006,6.021902895415262,112.73153703054231,61.89829866963602,14.0501217010999,16.47941770468163,0.6161834301359252,73.92388389445811,875.8410220735196,0.1570236252587718,52.191701252373626,445.4203447640902,0
29.551612212510225,6.645850973091942,144.0567916540536,32.38859480228659,12.150130609926942,25.008192220989166,1.01193551722435,52.610627670660314,766.5828779593033,0.16202798019995307,41.79069341164049,998.6323261767519,2
22.797335350276704,11.896866052688091,122.15806967512016,41.60495827629551,12.66145633329113,27.200765660795323,0.5161075197060288,86.47732792145658,612.7983533490993,0.07270685204165049,37.03194663260647,1124.1890227544527,0
34.906794216302885,1.6229185979268972,180.0,29.81804816370798,15.598729467864178,12.265342071807094,0.9191705232587649,79.00264655060309,669.7695879695789,0.19989733563101128,51.83599944663693,665.6333946985776,2
24.99518171625142,14.30278527154558,180.0,36.02422661142014,17.637960774554116,11.90202997502679,0.9604624359285494,74.66923634990904,828.0771801173396,0.19268808747482297,50.491545553742775,1037.3393118801694,1
16.518336598560268,14.470120657441585,128.83605795315862,16.91318527962263,5.479163093838038,19.64030446347483,0.8896224995489346,55.19628151764013,274.87717514614775,0.05032298010735352,24.588090818855093,868.7783555661108,1
15.942686682484188,6.921600416004896,155.13517360075835,34.99364583792962,2.481416448369881,4.56267919433844,0.9271715206817032,72.01691396832952,948.7552785255615,0.08346741908155507,50.98010299141071,1412.0476119611662,1
31.898467094943314,9.533046830593111,130.79192536006295,35.52292795796734,24.335026692642288,15.230220248123214,1.0288387962600418,66.24522769943285,599.9761113599051,0.10151499374322095,35.12393499407963,854.209546005943,2
47.37000382051478,3.7048125599219923,143.81368795890978,56.587973322136975,0.0,33.48077833387357,0.8317843620965176,62.83720737035527,682.7431681595849,0.18741746231294373,42.78065974849345,823.2595362787994,1
31.75990774930782,11.351609659612375,180.0,13.459962647559806,26.73972713284295,4.9369943478928455,0.7437707449803563,73.63550569299782,684.4674920910256,0.11244439649138079,38.80613751887196,1037.0135660304322,1
28.694978412791293,4.139385162590873,140.6662290454703,31.62939849070665,0.0,16.598826406865918,0.9270014964974701,69.64033114502364,692.0334839808289,0.17006755496277998,45.67696386190206,313.21654790140553,1
33.144087535627975,0.22925035948115702,144.27925075525772,50.457406613972424,6.739129804520811,14.076991870698834,0.9520805722746379,70.29901197355034,437.2716631883627,0.14091125023329779,43.56236790455654,843.3416303679745,2
44.366019158775075,19.397837930096145,131.14941465544607,32.09874205041493,20.746685735251024,40.052678813877584,1.0157298246681257,82.39626366596104,730.345006735792,0.15355858764915703,39.51358553579649,170.96115724147248,2
32.41320751500242,3.3324934580194325,172.92378755329727,32.94390160418003,12.003077001704462,14.621387933303467,0.4432735928240946,77.55572140119348,818.8729264002003,0.1747967714790994,28.350052803653988,977.8335618903441,1
25.47980046082889,7.977398490469268,90.0,25.00089170141391,0.15170876614343243,15.20189114641504,0.7796230654493973,70.04485176883553,291.10969772078096,0.16361670607005233,31.91026603819884,848.529141032355,0
42.16917581065878,9.803273161860561,141.14405356936757,23.80873543684691,15.837853387133965,9.692350721982695,0.5856189767667147,68.7761877915021,439.84284847753844,0.14905140622164173,32.84287974313325,1275.1602071972754,1
34.71632082307775,11.878032861482549,149.08227811729083,13.089754810002173,12.60303907620433,20.09321803567251,0.9434122618546454,70.45141429540348,879.1730712591593,0.16635402146504435,39.230298865610216,1216.784426341037,2
46.89331591195591,8.528529236120047,136.7784534029817,27.449417028270148,10.0555654040222,22.701670550236877,0.9798760176943077,72.52555769898993,841.9594288195989,0.16084860385941924,44.8023002258564,705.5631065767211,2
32.01557880944097,10.446959874065003,167.27091015462335,23.12773933865452,6.38469938295383,11.141801523804059,0.7596292101454418,80.84050184375846,759.7482470581554,0.13951665143526032,44.02587856025434,1022.5907203200832,1
16.5308406510745,6.792387166827902,174.0405456794095,36.416466003884885,11.688546004224598,29.887228007219655,0.6595610439691446,64.57439870373501,563.570380945532,0.12843822974468608,35.92100246462564,524.6409568473136,0
14.950248808297685,1.972514296897761,121.7592097424097,25.54798157091522,6.762705492428802,22.71063584288509,0.9513319776837409,89.584392175056,843.1225220520137,0.2440221409014315,45.29653781686631,642.9728926531952,1
48.16020725454375,8.280001091759036,180.0,29.24490817941792,33.910794019642424,28.518992687651817,0.790686690261549,80.84771991127639,459.4198618288439,0.12786475540686945,49.047317331930685,209.2343244162416,2
48.960322928616264,13.055598358175292,121.53482351292969,29.57353528330808,9.839845633649045,16.718644721600807,1.1338226656671266,47.62072009126035,672.532791406711,0.2183497497180186,39.205319772659436,240.9852757234663,2
28.025288653891394,3.527377247410004,175.77261363351684,34.422017812515534,8.636187415628005,22.431843308913333,1.2100496719128875,75.85349234428543,438.7014126202807,0.11574354266658671,39.51840201845741,1246.2432792665609,2
25.784939467504135,9.87792613566905,152.99655397071388,28.657732923141907,7.125274690609899,17.869035051259182,1.0401564306996756,85.40736643375796,667.5996114356896,0.19050872574873173,52.41774438335161,1460.7213830180901,1
46.07588721466422,27.28940612801244,139.9259780577237,22.258566920754415,27.99255758554374,34.57681549491149,0.8711846293305827,78.88705908160802,493.9218255255969,0.23918791149893218,40.509053454104716,784.9098859830228,1
17.82249749752163,7.867972228128171,141.81266140648327,36.029197327374064,0.0,21.16264137371062,1.221626474960182,70.87659040281838,851.1621721620506,0.13312467565612446,39.509819898832106,279.14988614189565,1
20.15800279148591,8.183051330176216,149.32974418679373,47.80979859517534,15.23489179709476,20.08753948314999,0.872958463927556,74.3890822035505,786.6363661570232,0.116630392212824,42.52748338655991,223.6737290101782,0
37.07659474157949,1.7998516582910864,154.16835723727564,36.541594349489294,9.846390253112357,15.417580009790857,0.7145773441085667,76.78319948171017,585.8848839498515,0.1285385189660627,45.06435029232389,163.569403329733,1
25.659343648544514,3.1464535415084742,131.5969129725695,27.682154741136536,0.0,14.840363695278361,0.6714251039840644,82.69588254623315,918.0598432945493,0.14903161826735722,47.17561522587089,1330.2919376927057,0
29.943659466079215,4.180163637002575,145.3212008464322,33.5222431388765,4.628313049231955,22.37722074823827,0.665229656260754,60.849051518763,508.7369286528701,0.1660935669212647,34.0076792666873,719.0781282937451,0
28.202128116230362,12.698209848985861,134.5865435414481,10.392406755721534,14.852585945152494,28.195874593727144,0.8185986555862871,68.94981646763452,692.943106306383,0.14800014051848087,33.25687670834522,1332.5158820318923,0
33.71332003678827,3.7545519723889154,125.69900945852254,33.327167005533624,4.22046102309521,13.15441902089912,0.921879099555699,90.0,577.0357345037877,0.1290007720199299,41.063410856719145,607.9590035635717,2
45.48230047445088,11.183171840585844,133.65376595084206,30.195747570914325,14.336075353980387,21.265792771761287,0.508665473313098,75.32947223280935,848.4743536088965,0.2477270928904986,41.00548909087171,923.2859800220889,2
30.9964339759192,4.526023812031549,127.00050734609121,23.798475703921852,27.562379058177164,21.841694910191148,0.7212362959351138,90.0,828.6884911182694,0.13997805872737532,42.90861100609912,1043.3738957743508,1
37.083326726045435,1.8789779964461188,141.59690174498962,25.974819772016385,13.53540609495602,23.583635163756103,0.8668272230684271,90.0,960.3913078952066,0.11899493114302388,51.85817944230921,170.04752995689796,1
